,0
18645,0.6370640191028651
18646,0.6370455248771472
18647,0.6370269558575035
18648,0.6370083469009735
18649,0.6369898138887337
18650,0.6369711938716907
18651,0.6369527379467311
18652,0.6369341642480197
18653,0.636915578628793
18654,0.6368969690455036
18655,0.6368783477938715
18656,0.636859738889442
18657,0.6368410816066031
18658,0.6368226437237796
18659,0.6368047464982068
18660,0.6367862585003284
18661,0.6367677476614606
18662,0.6367498982323827
18663,0.6367308815600359
18664,0.6367124051061768
18665,0.636693873800481
18666,0.6366754619118654
18667,0.6366570395108708
18668,0.6366385965005291
18669,0.6366201648612683
18670,0.6366016999385794
18671,0.6365832043116451
18672,0.6365653556204581
18673,0.6365469649944522
18674,0.6365284990329645
18675,0.6365100598098596
18676,0.6364916355108848
18677,0.6364736092830312
18678,0.6364557658250034
18679,0.6364377677057331
18680,0.6364192267215196
18681,0.6364006416748165
18682,0.6363821005637783
18683,0.6363635167912977
18684,0.6363449506267521
18685,0.6363263604073618
18686,0.6363083631175673
18687,0.63629034203304
18688,0.6362723526431036
18689,0.6362538036856532
18690,0.6362357612712995
18691,0.6362171982084411
18692,0.636198642765367
18693,0.6361806460437435
18694,0.6361626214970239
18695,0.6361440532084711
18696,0.6361260437479158
18697,0.6361080412034699
18698,0.636089500062055
18699,0.6360714788328373
18700,0.6360534829441072
18701,0.6360354809647125
18702,0.6360168985694823
18703,0.6359988805203073
18704,0.6359803009842769
18705,0.6359617499264698
18706,0.6359432477654445
18707,0.6359253785632953
18708,0.6359068227346281
18709,0.6358882828770176
18710,0.6358698373019819
18711,0.635851298289056
18712,0.6358327599851146
18713,0.6358143709571283
18714,0.6357959692142919
18715,0.6357769456391155
18716,0.6357585484399241
18717,0.6357400801340994
18718,0.6357216760010639
18719,0.6357037625361173
18720,0.6356853625144763
18721,0.6356669660557439
18722,0.6356485637520016
18723,0.6356308137619833
18724,0.6356130606584791
18725,0.6355948311244682
18726,0.6355765240590916
18727,0.6355582851222344
18728,0.6355399787737722
18729,0.6355211942516649
18730,0.6355029632969463
18731,0.6354846593139131
18732,0.6354664285285433
18733,0.6354486681885949
18734,0.6354303619525876
18735,0.6354121323062745
18736,0.6353944529195708
18737,0.6353766989970061
18738,0.6353584708850073
18739,0.6353396921500567
18740,0.6353220137672636
18741,0.6353037854354249
18742,0.6352855564513933
18743,0.63526716399425
18744,0.6352492481735346
18745,0.6352307814446964
18746,0.6352123904096083
18747,0.6351940890358455
18748,0.6351758610424525
18749,0.6351576354750393
18750,0.635139335662669
18751,0.6351211085530476
18752,0.6351034369021984
18753,0.6350851363986096
18754,0.6350661946026945
18755,0.6350476553900405
18756,0.6350292785707972
18757,0.6350109052525622
18758,0.6349930834304885
18759,0.6349747109606867
18760,0.6349563433824954
18761,0.6349385933075721
18762,0.6349202030938826
18763,0.6349016810567029
18764,0.6348831727820236
18765,0.6348646540867235
18766,0.6348466804447265
18767,0.6348276139282804
18768,0.6348092272314406
18769,0.6347908685440171
18770,0.6347724832459819
18771,0.6347540943298217
18772,0.6347357209076849
18773,0.6347172654183275
18774,0.6346983259854471
18775,0.6346804883319219
18776,0.6346622680118887
18777,0.6346440616380521
18778,0.6346258372961229
18779,0.6346076225801783
18780,0.6345894233423761
18781,0.634571745343181
18782,0.6345535160524295
18783,0.6345352972053834
18784,0.6345170729578073
18785,0.6344987793124707
18786,0.6344805607846657
18787,0.6344629052338098
18788,0.6344441424926096
18789,0.6344259310747957
18790,0.6344076578902939
18791,0.6343893595894389
18792,0.6343705103016608
18793,0.6343517358586498
18794,0.6343334510703559
18795,0.6343146908276547
18796,0.6342959093532039
18797,0.6342776856982252
18798,0.6342588435895152
18799,0.6342410880819542
18800,0.6342228279273971
18801,0.6342045373993519
18802,0.6341863059066896
18803,0.6341681231143811
18804,0.6341498416396942
18805,0.6341316271008565
18806,0.6341128041493755
18807,0.6340944402420776
18808,0.6340761120417675
18809,0.6340571891813205
18810,0.6340388261383911
18811,0.6340209297312527
18812,0.634002576287191
18813,0.6339842041079441
18814,0.6339658901296821
18815,0.6339476881952966
18816,0.6339295316593049
18817,0.6339110343543353
18818,0.6338925271929635
18819,0.6338740097589339
18820,0.6338555132981417
18821,0.6338365200767219
18822,0.6338176062767531
18823,0.6337986819180966
18824,0.6337803418027936
18825,0.6337620466125466
18826,0.6337438719411729
18827,0.6337256866982145
18828,0.6337069281333267
18829,0.6336887085142741
18830,0.6336698871222954
18831,0.6336516796460924
18832,0.6336333850890117
18833,0.6336145273966493
18834,0.6335963074398627
18835,0.6335781253505472
18836,0.6335593549409831
18837,0.633541147966522
18838,0.6335224036175526
18839,0.6335041706458513
18840,0.6334859639909016
18841,0.6334671798958182
18842,0.6334489460201876
18843,0.6334301748944595
18844,0.6334114314550073
18845,0.6333926744086765
18846,0.6333739317100749
18847,0.6333551894535199
18848,0.633336358170554
18849,0.633317602035886
18850,0.6332993966414949
18851,0.6332806855144695
18852,0.6332618703244944
18853,0.6332430100168793
18854,0.63322427027243
18855,0.6332061124529443
18856,0.6331873582590316
18857,0.6331691705033092
18858,0.633150967286308
18859,0.6331326142304995
18860,0.6331136946391503
18861,0.633094774919715
18862,0.6330764055973587
18863,0.6330581190560197
18864,0.6330397836096777
18865,0.6330219822168576
18866,0.6330036304757879
18867,0.6329852788826154
18868,0.6329664460794994
18869,0.6329480779142544
18870,0.6329292517169042
18871,0.6329109047038313
18872,0.6328923727167649
18873,0.6328738762727728
18874,0.6328554162043367
18875,0.6328363496736478
18876,0.632817379218004
18877,0.6327989975115337
18878,0.6327799715602048
18879,0.6327615894586067
18880,0.6327426757629521
18881,0.6327244767984775
18882,0.6327062587445176
18883,0.6326879849361111
18884,0.6326702812045562
18885,0.6326519685360902
18886,0.6326337543853717
18887,0.6326155564515252
18888,0.6325972836584322
18889,0.6325790514145074
18890,0.6325613842501195
18891,0.6325431665795516
18892,0.6325249149842818
18893,0.6325066223264637
18894,0.6324889008000939
18895,0.6324707341253782
18896,0.6324530885612996
18897,0.6324354532908929
18898,0.6324177763895903
18899,0.6323995282950635
18900,0.6323812372100804
18901,0.6323635399875465
18902,0.6323458962114259
18903,0.6323275830564734
18904,0.632309358481353
18905,0.6322912544026914
18906,0.6322729414039684
18907,0.6322541754082353
18908,0.6322354092878331
18909,0.6322171933221731
18910,0.6321984269535702
18911,0.6321802339557542
18912,0.6321615141897992
18913,0.6321428888836211
18914,0.6321246457910731
18915,0.6321059992930874
18916,0.6320878803646082
18917,0.6320692845108179
18918,0.6320504943641769
18919,0.63203180404888
18920,0.6320135910398674
18921,0.6319953028955104
18922,0.6319765642811719
18923,0.6319579006326227
18924,0.6319395877162358
18925,0.6319207494770179
18926,0.6319020114801599
18927,0.6318837173003835
18928,0.6318649247037876
18929,0.6318464932119289
18930,0.6318274604794112
18931,0.6318085077219016
18932,0.6317896961822442
18933,0.6317715362536185
18934,0.631753328217535
18935,0.6317346507291387
18936,0.6317164659971054
18937,0.6316977101912493
18938,0.63167892188021
18939,0.6316606353872546
18940,0.6316423284125569
18941,0.6316235817606057
18942,0.6316052761993648
18943,0.6315869710616451
18944,0.6315686105427638
18945,0.6315497840314179
18946,0.6315314518469122
18947,0.6315131764562495
18948,0.6314947879159195
18949,0.6314763989780867
18950,0.6314580096427048
18951,0.6314390987862939
18952,0.6314203909056049
18953,0.6314014807710843
18954,0.631383208367038
18955,0.6313643278390444
18956,0.6313460269863089
18957,0.6313278157409382
18958,0.6313089065020518
18959,0.6312899671217238
18960,0.6312715772575483
18961,0.6312526370637087
18962,0.6312338019109743
18963,0.6312150888936355
18964,0.6311967289320125
18965,0.631177880619042
18966,0.6311596446291177
18967,0.6311407040699184
18968,0.6311217943719462
18969,0.6311035600918221
18970,0.6310852321324145
18971,0.6310663227463644
18972,0.6310479949431281
18973,0.6310292133390517
18974,0.6310104327570448
18975,0.6309922030255889
18976,0.6309735217337992
18977,0.6309552618595773
18978,0.630937035396521
18979,0.6309189084852461
18980,0.6309002757414488
18981,0.6308813895692076
18982,0.6308624381087649
18983,0.6308439367478873
18984,0.6308249191258867
18985,0.6308059277963288
18986,0.6307870090582534
18987,0.6307681241950155
18988,0.6307492736336157
18989,0.6307309388778546
18990,0.6307119795746499
18991,0.6306935009381599
18992,0.6306753250434385
18993,0.6306560907278184
18994,0.6306373715084453
18995,0.6306186173036902
18996,0.63060044342006
18997,0.6305816893797104
18998,0.6305635915189979
18999,0.6305448697173339
19000,0.6305261878228456
19001,0.6305079809343026
19002,0.6304891887492959
19003,0.6304709825735756
19004,0.6304522658621411
19005,0.6304340988845135
19006,0.6304159303891957
19007,0.6303970657311012
19008,0.630378237627883
19009,0.630359558639259
19010,0.630340842839557
19011,0.6303220524189663
19012,0.6303033741707011
19013,0.6302846210208709
19014,0.6302666063442579
19015,0.6302485170293148
19016,0.6302298408009658
19017,0.630211752759139
19018,0.6301935119313611
19019,0.6301747982031851
19020,0.6301561619324831
19021,0.6301379595009456
19022,0.6301190934731086
19023,0.630100779635924
19024,0.6300818772343206
19025,0.6300630533953075
19026,0.6300442694870408
19027,0.6300256448827991
19028,0.6300073328798832
19029,0.6299890657603239
19030,0.6299703252462324
19031,0.6299521753757061
19032,0.6299335581460695
19033,0.6299152085604358
19034,0.6298968588450539
19035,0.6298786656037761
19036,0.6298599984635872
19037,0.6298417490004287
19038,0.6298230747593211
19039,0.6298045800117219
19040,0.6297854192754824
19041,0.6297665830296402
19042,0.6297482205225423
19043,0.6297296826309348
19044,0.6297115269999729
19045,0.629692747209664
19046,0.6296738828621384
19047,0.6296550605972717
19048,0.6296367448537104
19049,0.6296179649557471
19050,0.6295991744356425
19051,0.6295804265539494
19052,0.6295617649158469
19053,0.6295429420113232
19054,0.6295241505555434
19055,0.629505370856721
19056,0.6294867663178794
19057,0.6294686995816271
19058,0.6294503823677868
19059,0.6294315596626017
19060,0.6294134497475669
19061,0.6293952652049314
19062,0.6293765177199254
19063,0.629358319351923
19064,0.6293397510668739
19065,0.6293217330083988
19066,0.6293029861265977
19067,0.6292848789017489
19068,0.6292666812500674
19069,0.6292484834723086
19070,0.6292302855684416
19071,0.6292115841585764
19072,0.6291933861358716
19073,0.6291747942811664
19074,0.6291565966781307
19075,0.6291383989488538
19076,0.629119698427904
19077,0.6291008296660914
19078,0.6290822227824079
19079,0.6290640718933005
19080,0.6290459402618883
19081,0.6290277427124873
19082,0.6290095923949468
19083,0.6289912446054023
19084,0.6289730872228462
19085,0.6289553366363103
19086,0.6289365629608373
19087,0.6289183115648257
19088,0.6289000392714613
19089,0.6288819334243271
19090,0.6288638335489821
19091,0.6288457340935069
19092,0.6288275028512418
19093,0.6288091564210666
19094,0.6287910558674293
19095,0.6287725381219746
19096,0.6287539711935278
19097,0.6287356847015249
19098,0.6287170894393668
19099,0.6286989444266785
19100,0.6286808242547479
19101,0.6286621808224998
19102,0.6286441369779777
19103,0.6286255201063585
19104,0.6286073769147017
19105,0.628588684903718
19106,0.6285699423161596
19107,0.6285511245369215
19108,0.6285324356037051
19109,0.6285141670702902
19110,0.6284957720600596
19111,0.6284775309086281
19112,0.6284586896674933
19113,0.6284403458166599
19114,0.6284215047259922
19115,0.6284031087674375
19116,0.6283847645193712
19117,0.6283664201393558
19118,0.6283482030848179
19119,0.6283298585780229
19120,0.628311641671639
19121,0.6282932970379516
19122,0.6282750581397297
19123,0.628256947809135
19124,0.6282387098874538
19125,0.6282204941050044
19126,0.6282023638674271
19127,0.6281835462431067
19128,0.6281647071863222
19129,0.6281466328497972
19130,0.6281277946536543
19131,0.6281088481969633
19132,0.6280905588941924
19133,0.6280717753356505
19134,0.6280534318354689
19135,0.6280344845643809
19136,0.6280156668577321
19137,0.6279975429751357
19138,0.627978650481419
19139,0.6279601095652689
19140,0.6279419882322321
19141,0.6279235898253118
19142,0.6279051910152011
19143,0.6278869594372251
19144,0.6278682915003988
19145,0.6278494749742285
19146,0.6278304098359111
19147,0.6278120899710182
19148,0.6277939972219
19149,0.6277755090717502
19150,0.6277564720139559
19151,0.6277379835796076
19152,0.6277187584591616
19153,0.6276998538416743
19154,0.6276815873614191
19155,0.6276635686030322
19156,0.6276454350812326
19157,0.6276272438387562
19158,0.6276085037251434
19159,0.6275903703628128
19160,0.6275716301272412
19161,0.6275534385028684
19162,0.6275349322323281
19163,0.6275167244960486
19164,0.6274985169015835
19165,0.6274803684208742
19166,0.6274621181219459
19167,0.6274438515736712
19168,0.6274256442725731
19169,0.6274070074429582
19170,0.6273888161363708
19171,0.6273706247010103
19172,0.6273524779024748
19173,0.6273337377757578
19174,0.6273149975170718
19175,0.6272969265288955
19176,0.6272783677624663
19177,0.6272597490779064
19178,0.6272418010483892
19179,0.6272235352325407
19180,0.6272047957206296
19181,0.6271867883135983
19182,0.6271684611834126
19183,0.6271502702153035
19184,0.6271317017758431
19185,0.6271129006955637
19186,0.6270948953923259
19187,0.6270765545079579
19188,0.6270582134896917
19189,0.6270404081653163
19190,0.6270221294447431
19191,0.6270040385729194
19192,0.6269860741117409
19193,0.6269679103816115
19194,0.6269498227331117
19195,0.6269314203616704
19196,0.6269132074060311
19197,0.6268952485387835
19198,0.6268771120730919
19199,0.6268590283240018
19200,0.6268404083133512
19201,0.6268226045697209
19202,0.6268041215507628
19203,0.6267854111681379
19204,0.6267666376556328
19205,0.6267480801441435
19206,0.6267292462672232
19207,0.6267105669805312
19208,0.6266921582334727
19209,0.6266734250366576
19210,0.6266546917069419
19211,0.6266358928195026
19212,0.6266171590842625
19213,0.6265983595134685
19214,0.6265804371283733
19215,0.6265616283138387
19216,0.6265434910074767
19217,0.6265246823428009
19218,0.6265057984399798
19219,0.6264875958559732
19220,0.6264693270059448
19221,0.6264509914770243
19222,0.6264322413677796
19223,0.6264139138500748
19224,0.6263955780524473
19225,0.6263773094880097
19226,0.6263591760781684
19227,0.6263409080667606
19228,0.626322572410398
19229,0.6263042366190811
19230,0.626286111917421
19231,0.626268117117583
19232,0.6262497135389157
19233,0.6262308296973415
19234,0.6262121515759413
19235,0.6261940224777564
19236,0.626175831384087
19237,0.6261577033942197
19238,0.6261390970070796
19239,0.6261209070200427
19240,0.6261025726004188
19241,0.6260839681844341
19242,0.6260650857801224
19243,0.6260468213794781
19244,0.6260280139549481
19245,0.6260092063940539
19246,0.6259901316869417
19247,0.6259715357849435
19248,0.6259532064304977
19249,0.6259339924083894
19250,0.6259153937075684
19251,0.625897277270163
19252,0.6258793708048933
19253,0.6258613232605083
19254,0.625842585631522
19255,0.6258244036192423
19256,0.6258056553889094
19257,0.6257871759986171
19258,0.6257687715814549
19259,0.6257497437453984
19260,0.6257312941304906
19261,0.6257128467248926
19262,0.6256945738637226
19263,0.6256757530543537
19264,0.6256576262145579
19265,0.6256388059692404
19266,0.6256206987178441
19267,0.625602116838954
19268,0.6255834619517265
19269,0.6255648072106003
19270,0.6255469955362578
19271,0.6255284155107532
19272,0.6255096879068999
19273,0.6254908109089644
19274,0.6254726309287376
19275,0.625453902781324
