,0
35050,0.40730148535344773
35051,0.40729087909979905
35052,0.40728682731730786
35053,0.40727149008604807
35054,0.40725118258238097
35055,0.4072355236399516
35056,0.40721972047888505
35057,0.4072072310701382
35058,0.40719638765305527
35059,0.4071825362845987
35060,0.407170391716765
35061,0.40715509924162
35062,0.40714526659151135
35063,0.40713338349180245
35064,0.40711904480309563
35065,0.40710500493269225
35066,0.40709396973686934
35067,0.40708279121292196
35068,0.4070747612691457
35069,0.4070590757789841
35070,0.4070439387796097
35071,0.4070267502887563
35072,0.40701201839919504
35073,0.4069959267625792
35074,0.40697859439024836
35075,0.4069644109646812
35076,0.40695369943661225
35077,0.40693697544243795
35078,0.40691819909188004
35079,0.4069028349913743
35080,0.40689180105804607
35081,0.4068795271604659
35082,0.40686417573717476
35083,0.40685545814777707
35084,0.40684288853074996
35085,0.4068301766188021
35086,0.40681167511139443
35087,0.40679412825632716
35088,0.4067847922158558
35089,0.4067753141871388
35090,0.4067580908193092
35091,0.4067436110808786
35092,0.4067285824563914
35093,0.4067093374818595
35094,0.40669225510040913
35095,0.4066736677538498
35096,0.4066570747276756
35097,0.40664117207752154
35098,0.4066243130804689
35099,0.4066142881524399
35100,0.4066016362399741
35101,0.40658487654380165
35102,0.4065673017403422
35103,0.40655212991685713
35104,0.40653756520444745
35105,0.40652080473800206
35106,0.40651119543416864
35107,0.40649301238934216
35108,0.4064818085844987
35109,0.40646362529227115
35110,0.40645919295380123
35111,0.40644749898288485
35112,0.4064338335637587
35113,0.40641507461419996
35114,0.4063998617803746
35115,0.40638086371992105
35116,0.4063613993455352
35117,0.4063476091604586
35118,0.4063308060229294
35119,0.4063140025602426
35120,0.4063079006744947
35121,0.406289745914348
35122,0.4062748727833649
35123,0.40626466048634263
35124,0.40624978777000204
35125,0.40623409726347665
35126,0.40622292777276753
35127,0.40620833527407335
35128,0.40619236483431015
35129,0.4061796886764019
35130,0.4061685766437673
35131,0.40615494244189027
35132,0.406140210187196
35133,0.4061242967352123
35134,0.406113594660297
35135,0.40609886256258015
35136,0.40608267902928
35137,0.40607356834966996
35138,0.4060615816573954
35139,0.4060508805163004
35140,0.40603052662341094
35141,0.4060177126024542
35142,0.40600874233592205
35143,0.4059924193326239
35144,0.40598226818562283
35145,0.40596959396106874
35146,0.40595340982357714
35147,0.40593714227332384
35148,0.40591826759444044
35149,0.4059069357821971
35150,0.40588806054836973
35151,0.40587768869006075
35152,0.40586572520210945
35153,0.40584684951697353
35154,0.4058293439498048
35155,0.4058200713750892
35156,0.4058051733371509
35157,0.40579549041105795
35158,0.40578676781858564
35159,0.40577439469553783
35160,0.4057586200720846
35161,0.4057418849774889
35162,0.40573206503833875
35163,0.405715329787991
35164,0.40569993767041784
35165,0.4056899001436522
35166,0.40566997924047427
35167,0.4056514601996232
35168,0.40564040780157135
35169,0.40562313296612923
35170,0.40560522540408256
35171,0.40559492332915953
35172,0.40557597120154826
35173,0.40555902411657924
35174,0.4055422863675506
35175,0.40552892718775985
35176,0.4055144420893146
35177,0.4055033367959003
35178,0.4054867915658235
35179,0.4054736803291789
35180,0.4054590582075363
35181,0.4054412769947909
35182,0.4054329194793616
35183,0.40542126639022574
35184,0.40540576583662896
35185,0.4053897989585618
35186,0.40537443466125905
35187,0.40536190336197847
35188,0.40534934245720683
35189,0.4053327960422219
35190,0.4053240810991034
35191,0.4053062995667937
35192,0.4052876914501334
35193,0.40527719223131237
35194,0.40526619682850457
35195,0.40525162802388
35196,0.40524016660435563
35197,0.40522656057391976
35198,0.40521235244861525
35199,0.4052006724371064
35200,0.40518596786704913
35201,0.4051683214337292
35202,0.40515114089340093
35203,0.4051379487265197
35204,0.4051216479877517
35205,0.4051131299446275
35206,0.4050978758963109
35207,0.4050797312061591
35208,0.40506662261682985
35209,0.4050580535031632
35210,0.4050424685124114
35211,0.4050288629202527
35212,0.40501465598920733
35213,0.4050051243077499
35214,0.4049891248220144
35215,0.4049738958733419
35216,0.4049656020288445
35217,0.4049540083454151
35218,0.40493842340658465
35219,0.40491972757885525
35220,0.4049035926670019
35221,0.4048922725506527
35222,0.4048802058865088
35223,0.4048645103423642
35224,0.4048470828964525
35225,0.4048319153554411
35226,0.40481689428772044
35227,0.40480545169995336
35228,0.40478863530254355
35229,0.4047778768397516
35230,0.4047621593114104
35231,0.404750042025024
35232,0.404732415388984
35233,0.4047183676169504
35234,0.4047077653639431
35235,0.4046942671972433
35236,0.4046796697568445
35237,0.40466292424530054
35238,0.4046488761014642
35239,0.40463598684028773
35240,0.40462461297979285
35241,0.4046141218562423
35242,0.40459798534295605
35243,0.4045805496077894
35244,0.4045699256146487
35245,0.4045498811487049
35246,0.4045356162383968
35247,0.40452603210240673
35248,0.4045165313978298
35249,0.40449951138668744
35250,0.4044864789960318
35251,0.4044702813284387
35252,0.4044582832124967
35253,0.40444241907206263
35254,0.40443385233600976
35255,0.40442225307213436
35256,0.4044106876364751
35257,0.40439317442378603
35258,0.40438405874409905
35259,0.40437549298014014
35260,0.40436582805230875
35261,0.4043495468944774
35262,0.4043343157503833
35263,0.4043207336289804
35264,0.40430895364566094
35265,0.40429262290847984
35266,0.4042754567079924
35267,0.40426339143399265
35268,0.40425317797403576
35269,0.4042363458177584
35270,0.40422254816518505
35271,0.40421026799459575
35272,0.4041940683641943
35273,0.40417930285844444
35274,0.40416867220260516
35275,0.40415124089121296
35276,0.40414106356779617
35277,0.40413300248717016
35278,0.40412143939978135
35279,0.4041036732101067
35280,0.404098313672078
35281,0.4040884838184288
35282,0.40407119525676843
35283,0.404052723519247
35284,0.4040430736178436
35285,0.4040315114637884
35286,0.4040221008344885
35287,0.4040048841603024
35288,0.40399892965976164
35289,0.4039822628459066
35290,0.4039660147177267
35291,0.4039514158969573
35292,0.40393791662804096
35293,0.40391937352241974
35294,0.4039064865790189
35295,0.4038976068664078
35296,0.40387961307175807
35297,0.40386501363779953
35298,0.40386040310305654
35299,0.40384172865746554
35300,0.4038277422203483
35301,0.4038219026750122
35302,0.40380542761990174
35303,0.40379503036989167
35304,0.40377910497972475
35305,0.40377119741323836
35306,0.40376287031789787
35307,0.40374681517525773
35308,0.4037318596442681
35309,0.4037189737569992
35310,0.4037089979785668
35311,0.4036965325274294
35312,0.4036812345365865
35313,0.40367704912483865
35314,0.40365939092365416
35315,0.40364608530537177
35316,0.40363560743072086
35317,0.40362195983415367
35318,0.40361211554589876
35319,0.4035971604107455
35320,0.40358841628268854
35321,0.40357912248196487
35322,0.4035686458928189
35323,0.4035607439931173
35324,0.4035507720308104
35325,0.4035409294019067
35326,0.403530666101844
35327,0.403516261808555
35328,0.4035073906160744
35329,0.4034935362913629
35330,0.4034856365681769
35331,0.40347207486682185
35332,0.40346100534035984
35333,0.403448965042602
35334,0.4034421664530449
35335,0.4034327203396791
35336,0.4034174180747268
35337,0.4034080719412682
35338,0.403399404404525
35339,0.4033854954148735
35340,0.4033753071980954
35341,0.40335906136907024
35342,0.40334843443851826
35343,0.4033389523734278
35344,0.403329957710619
35345,0.40331775462249925
35346,0.40330280227282206
35347,0.40329102100885356
35348,0.40327661837322243
35349,0.4032616657650803
35350,0.40325233387652143
35351,0.40323890325796435
35352,0.4032282219954811
35353,0.4032136917134886
35354,0.403204827425615
35355,0.40319431387029064
35356,0.4031778394409506
35357,0.4031614920681012
35358,0.4031454395562511
35359,0.40313657644153394
35360,0.40312758641901264
35361,0.40312066910371075
35362,0.4031122297462331
35363,0.40309757373092375
35364,0.4030854569025319
35365,0.40307465023194905
35366,0.40305872578074836
35367,0.4030488921586984
35368,0.40303956507263555
35369,0.40302406372617455
35370,0.403010085178417
35371,0.4030017753370097
35372,0.4029908430750983
35373,0.4029778381457089
35374,0.402971052220604
35375,0.4029548750509439
35376,0.4029505862477382
35377,0.40293910551053796
35378,0.4029290219546358
35379,0.40292071454127126
35380,0.4029098274721182
35381,0.40289796705145814
35382,0.4028853475083047
35383,0.40287226152134276
35384,0.4028606159403885
35385,0.4028480801287118
35386,0.4028319473594096
35387,0.40281991898782704
35388,0.4028023030947992
35389,0.4027870871238913
35390,0.402780590395646
35391,0.4027678726703339
35392,0.40275189825542695
35393,0.40274159581494734
35394,0.40272895100760026
35395,0.40271478214737305
35396,0.40270116316132004
35397,0.4026858945891845
35398,0.40266952624880575
35399,0.4026566506526223
35400,0.40264614924210645
35401,0.4026336987383666
35402,0.4026186239451734
35403,0.40260659863966747
35404,0.40259243027833985
35405,0.40258193022562166
35406,0.40257312165425324
35407,0.4025577055022001
35408,0.4025503394532041
35409,0.4025353901497512
35410,0.4025162906328205
35411,0.40250599982996454
35412,0.40248995040104657
35413,0.4024806353941925
35414,0.4024634861911211
35415,0.4024546383730541
35416,0.40243922220333933
35417,0.4024252482450977
35418,0.4024054732451819
35419,0.402386921680645
35420,0.4023748992798654
35421,0.40235842312916087
35422,0.40234444885317217
35423,0.40233187693233946
35424,0.4023173528404536
35425,0.40230795747114484
35426,0.4022959362254566
35427,0.4022833652672831
35428,0.4022692681739883
35429,0.4022538514527742
35430,0.40223780133262393
35431,0.40222374443263603
35432,0.4022126576899931
35433,0.4021975009670115
35434,0.40218814788797935
35435,0.4021710375542084
35436,0.4021632117446267
35437,0.40215036573248314
35438,0.4021329388012029
35439,0.40211868887547014
35440,0.4021046325152097
35441,0.4020956372521732
35442,0.40208495269798455
35443,0.4020785063795606
35444,0.40206418477836875
35445,0.4020466463982642
35446,0.4020314305288147
35447,0.4020220198615881
35448,0.4020061314948368
35449,0.4019948262933763
35450,0.4019814826835348
35451,0.40196261131581973
35452,0.4019546406387771
35453,0.4019442866240131
35454,0.40193474415596003
35455,0.40192159583934045
35456,0.4019107097273615
35457,0.40189438345827727
35458,0.40187585684342714
35459,0.40185537328846704
35460,0.4018429983421378
35461,0.40182447110269154
35462,0.4018092441101205
35463,0.40179805305276756
35464,0.40178019705365614
35465,0.4017619119849603
35466,0.4017526789588342
35467,0.4017395307879978
35468,0.4017279117141363
35469,0.40171354223239836
35470,0.4017008232208826
35471,0.40168602497421785
35472,0.40167581469520136
35473,0.4016610166752331
35474,0.40164707705698716
35475,0.4016338086745917
35476,0.4016227409266378
35477,0.40161002295303155
35478,0.40159534601677255
35479,0.4015836078240655
35480,0.40156312044695947
35481,0.401548443169992
35482,0.40153352483972654
35483,0.4015172802186168
35484,0.4015041328669509
35485,0.40149247879016253
35486,0.4014757207986083
35487,0.4014628833444613
35488,0.4014464350279922
35489,0.4014327376827718
35490,0.40141573910376044
35491,0.4013992906813297
35492,0.4013875544783256
35493,0.40136902506184985
35494,0.40135336632109136
35495,0.4013413196698204
35496,0.40132180877669793
35497,0.40130874485695517
35498,0.40129631455138043
35499,0.40128207762537654
35500,0.4012667401456495
35501,0.4012526225756024
35502,0.4012321398470679
35503,0.4012209660568609
35504,0.4012077463159088
35505,0.40119421545941675
35506,0.401180913487531
35507,0.4011637685220694
35508,0.40114717356063595
35509,0.40113375299238957
35510,0.4011258361504108
35511,0.4011132042021797
35512,0.40109597550307713
35513,0.4010818112773837
35514,0.40107649320848043
35515,0.4010634300664528
35516,0.40104556750322023
35517,0.4010354861624921
35518,0.4010171913583263
35519,0.4010029440406864
35520,0.40098924711274303
35521,0.4009754319667353
35522,0.40096373516299183
35523,0.4009562885978489
35524,0.4009460904443926
35525,0.4009297603125313
35526,0.4009207814251516
35527,0.4009055520464167
35528,0.40088922174203995
35529,0.4008779239798816
35530,0.40086159367736446
35531,0.40085359881036514
35532,0.40083683582344604
35533,0.4008251062333967
35534,0.40081656173541363
35535,0.4008109672756058
35536,0.400796053838776
35537,0.4007834594723016
35538,0.4007687469071543
35539,0.4007596534408379
35540,0.4007476097392971
35541,0.4007329313057562
35542,0.4007145508185796
35543,0.40070073865716144
35544,0.4006844085404974
35545,0.40067071347503996
35546,0.4006599703003943
35547,0.40064045432471246
35548,0.40062467431718524
35549,0.4006093278974738
35550,0.400600120329435
35551,0.4005905959616734
35552,0.4005743490117129
35553,0.4005591696672188
35554,0.40054340036830377
35555,0.4005276309152969
35556,0.40051811815848487
35557,0.40050663630163613
35558,0.40049330343622597
35559,0.40047895307710885
35560,0.4004684127153823
35561,0.40045063000623266
35562,0.40043756949834225
35563,0.40042395850988627
35564,0.4004145198010322
35565,0.40040716743731103
35566,0.4003924558726875
35567,0.40037774430594336
35568,0.40036268128382063
35569,0.40034761813164527
35570,0.40033255484942126
35571,0.40031752362226186
35572,0.40030226117423023
35573,0.4002903020803619
35574,0.40027361869040595
35575,0.4002605264475409
35576,0.400243842698986
35577,0.40022692823359135
35578,0.40021123005212395
35579,0.4001970684811474
35580,0.40018290691986474
35581,0.4001701155224537
35582,0.40015897612547086
35583,0.4001473696235848
35584,0.40013312497358183
35585,0.4001174222812092
35586,0.4001083398378595
35587,0.40009606862439046
35588,0.4000804809038461
35589,0.400070491859065
35590,0.4000528161104053
35591,0.4000327745443854
35592,0.4000199843275902
35593,0.40000810553064564
35594,0.3999934248099409
35595,0.399977206122119
35596,0.39996252508666147
35597,0.3999533311022348
35598,0.39993546005669695
35599,0.3999192407760212
35600,0.39990708519490686
35601,0.3998969353472431
35602,0.3998826910769501
35603,0.3998726250099431
35604,0.39985783019540505
35605,0.39985114901179114
35606,0.39983548027448895
35607,0.39982143327752767
35608,0.3998115348447617
35609,0.3998082160850042
35610,0.39979607283214186
35611,0.39977986418013994
35612,0.3997693732195466
35613,0.3997580216928462
35614,0.39974847864649204
35615,0.3997343191069725
35616,0.3997166141428197
35617,0.3997024544716887
35618,0.39968367711360514
35619,0.3996675400933138
35620,0.39965590814711177
35621,0.3996479060584544
35622,0.3996374890108407
35623,0.3996224241957756
35624,0.3996134342115721
35625,0.39960125267189667
35626,0.3995928953272175
35627,0.3995815715998274
35628,0.3995655162772824
35629,0.3995484426523959
35630,0.39954063732219763
35631,0.39952150199268505
35632,0.39951105573484574
35633,0.3994993775870033
35634,0.3994889318583446
35635,0.39947351067367415
35636,0.39946265544014686
35637,0.39944561042748167
35638,0.3994291992851377
35639,0.3994131718528176
35640,0.39939678855628585
35641,0.39938846399464495
35642,0.3993718852783928
35643,0.3993589387830712
35644,0.3993454414753748
35645,0.39933150492858743
35646,0.3993165781008389
35647,0.3992993641188585
35648,0.39928487623602144
35649,0.39927721565081026
35650,0.3992625051572218
35651,0.39924955872053197
